year,region_type,region_year_spec,region_id,region_level,sdg_02_project_specialisation
2016,NUTS,2016,UKM75,3,1.5
2016,NUTS,2016,UKM76,3,5.24
2016,NUTS,2016,UKM82,3,0.41
2016,NUTS,2016,UKN11,3,4.19
2017,NUTS,2016,AT113,3,2.33
2017,NUTS,2016,AT121,3,4.65
2017,NUTS,2016,AT122,3,1.86
2017,NUTS,2016,AT126,3,0.66
2017,NUTS,2016,AT127,3,2.57
2017,NUTS,2016,AT130,3,0.68
2017,NUTS,2016,AT221,3,0.63
2017,NUTS,2016,AT223,3,1.09
2017,NUTS,2016,AT224,3,1.43
2017,NUTS,2016,AT312,3,1.21
2017,NUTS,2016,AT332,3,0.95
2017,NUTS,2016,BE100,3,0.98
2017,NUTS,2016,BE211,3,1.55
2017,NUTS,2016,BE213,3,1.11
2017,NUTS,2016,BE221,3,0.98
2017,NUTS,2016,BE222,3,3.1
2017,NUTS,2016,BE231,3,1.33
2017,NUTS,2016,BE234,3,1.76
2017,NUTS,2016,BE241,3,0.54
2017,NUTS,2016,BE242,3,0.86
2017,NUTS,2016,BE251,3,2.33
2017,NUTS,2016,BE255,3,2.07
2017,NUTS,2016,BE257,3,7.44
2017,NUTS,2016,BE310,3,1.99
2017,NUTS,2016,BE321,3,18.61
2017,NUTS,2016,BE324,3,18.61
2017,NUTS,2016,BE331,3,9.3
2017,NUTS,2016,BE332,3,1.52
2017,NUTS,2016,BE334,3,6.2
2017,NUTS,2016,BE352,3,2.07
2017,NUTS,2016,CY000,3,0.83
2017,NUTS,2016,CZ010,3,1.2
2017,NUTS,2016,CZ020,3,0.98
2017,NUTS,2016,CZ064,3,1.94
2017,NUTS,2016,CZ071,3,2.33
2017,NUTS,2016,CZ080,3,0.89
2017,NUTS,2016,DE111,3,1.19
2017,NUTS,2016,DE122,3,0.19
2017,NUTS,2016,DE125,3,0.68
2017,NUTS,2016,DE126,3,0.85
2017,NUTS,2016,DE12B,3,6.2
2017,NUTS,2016,DE131,3,0.59
2017,NUTS,2016,DE142,3,3.38
2017,NUTS,2016,DE212,3,0.45
2017,NUTS,2016,DE21B,3,3.1
2017,NUTS,2016,DE21G,3,6.2
2017,NUTS,2016,DE21H,3,0.34
2017,NUTS,2016,DE22B,3,18.61
2017,NUTS,2016,DE242,3,1.33
2017,NUTS,2016,DE24D,3,3.1
2017,NUTS,2016,DE252,3,0.69
2017,NUTS,2016,DE300,3,0.73
2017,NUTS,2016,DE404,3,0.58
2017,NUTS,2016,DE406,3,3.72
2017,NUTS,2016,DE40E,3,2.66
2017,NUTS,2016,DE501,3,0.96
2017,NUTS,2016,DE502,3,3.1
2017,NUTS,2016,DE600,3,0.33
2017,NUTS,2016,DE711,3,0.56
2017,NUTS,2016,DE712,3,0.87
2017,NUTS,2016,DE716,3,4.65
2017,NUTS,2016,DE718,3,2.66
2017,NUTS,2016,DE71E,3,4.65
2017,NUTS,2016,DE724,3,2.33
2017,NUTS,2016,DE731,3,2.66
2017,NUTS,2016,DE80K,3,2.66
2017,NUTS,2016,DE80N,3,2.07
2017,NUTS,2016,DE911,3,1.82
2017,NUTS,2016,DE91C,3,0.89
2017,NUTS,2016,DE923,3,3.1
2017,NUTS,2016,DE934,3,9.3
2017,NUTS,2016,DE935,3,4.65
2017,NUTS,2016,DE938,3,4.14
2017,NUTS,2016,DE943,3,1.86
2017,NUTS,2016,DE94E,3,9.3
2017,NUTS,2016,DEA14,3,2.66
2017,NUTS,2016,DEA1A,3,0.81
2017,NUTS,2016,DEA1D,3,6.2
2017,NUTS,2016,DEA1E,3,9.3
2017,NUTS,2016,DEA22,3,2.57
2017,NUTS,2016,DEA26,3,0.83
2017,NUTS,2016,DEA2C,3,0.18
2017,NUTS,2016,DEA2D,3,0.43
2017,NUTS,2016,DEA38,3,9.3
2017,NUTS,2016,DEA43,3,6.2
2017,NUTS,2016,DEA56,3,4.65
2017,NUTS,2016,DEA58,3,2.66
2017,NUTS,2016,DEA5C,3,3.1
2017,NUTS,2016,DEB21,3,1.77
2017,NUTS,2016,DEB25,3,3.1
2017,NUTS,2016,DEB3J,3,0.85
2017,NUTS,2016,DED21,3,0.18
2017,NUTS,2016,DED2C,3,3.72
2017,NUTS,2016,DED51,3,1.84
2017,NUTS,2016,DEE02,3,3.92
2017,NUTS,2016,DEE09,3,12.41
2017,NUTS,2016,DEF02,3,0.87
2017,NUTS,2016,DEF0D,3,9.3
2017,NUTS,2016,DEG03,3,0.85
2017,NUTS,2016,DK011,3,1.69
2017,NUTS,2016,DK012,3,0.34
2017,NUTS,2016,DK013,3,0.85
2017,NUTS,2016,DK021,3,3.24
2017,NUTS,2016,DK022,3,1.55
2017,NUTS,2016,DK031,3,1.16
2017,NUTS,2016,DK032,3,0.89
2017,NUTS,2016,DK041,3,2.07
2017,NUTS,2016,DK042,3,2.2
2017,NUTS,2016,DK050,3,0.59
2017,NUTS,2016,EE001,3,0.71
2017,NUTS,2016,EE008,3,0.63
2017,NUTS,2016,ES114,3,2.54
2017,NUTS,2016,ES211,3,0.69
2017,NUTS,2016,ES212,3,0.49
2017,NUTS,2016,ES213,3,0.31
2017,NUTS,2016,ES241,3,18.61
2017,NUTS,2016,ES243,3,1.47
2017,NUTS,2016,ES300,3,1.32
2017,NUTS,2016,ES416,3,3.1
2017,NUTS,2016,ES417,3,3.72
2017,NUTS,2016,ES418,3,1.09
2017,NUTS,2016,ES422,3,1.69
2017,NUTS,2016,ES511,3,0.41
2017,NUTS,2016,ES513,3,4.65
2017,NUTS,2016,ES514,3,1.69
2017,NUTS,2016,ES521,3,0.69
2017,NUTS,2016,ES523,3,1.08
2017,NUTS,2016,ES532,3,2.43
2017,NUTS,2016,ES611,3,1.69
2017,NUTS,2016,ES617,3,1.86
2017,NUTS,2016,ES618,3,1.46
2017,NUTS,2016,ES620,3,1.2
2017,NUTS,2016,ES705,3,2.43
2017,NUTS,2016,ES709,3,1.55
2017,NUTS,2016,FI194,3,4.65
2017,NUTS,2016,FI196,3,3.72
2017,NUTS,2016,FI1B1,3,0.94
2017,NUTS,2016,FI1C2,3,2.33
2017,NUTS,2016,FI1C4,3,2.33
2017,NUTS,2016,FI1D3,3,2.94
2017,NUTS,2016,FR101,3,1.41
2017,NUTS,2016,FR102,3,0.64
2017,NUTS,2016,FR103,3,0.28
2017,NUTS,2016,FR104,3,0.54
2017,NUTS,2016,FR105,3,0.74
2017,NUTS,2016,FR107,3,1.07
2017,NUTS,2016,FR108,3,3.72
2017,NUTS,2016,FRB02,3,6.2
2017,NUTS,2016,FRB06,3,0.72
2017,NUTS,2016,FRD11,3,2.98
2017,NUTS,2016,FRD12,3,9.3
2017,NUTS,2016,FRE11,3,0.39
2017,NUTS,2016,FRE12,3,2.07
2017,NUTS,2016,FRE23,3,2.33
2017,NUTS,2016,FRG01,3,3.49
2017,NUTS,2016,FRG02,3,3.1
2017,NUTS,2016,FRH02,3,2.98
2017,NUTS,2016,FRH03,3,1.49
2017,NUTS,2016,FRH04,3,2.66
2017,NUTS,2016,FRI12,3,0.45
2017,NUTS,2016,FRI32,3,3.1
2017,NUTS,2016,FRJ13,3,1.47
2017,NUTS,2016,FRJ23,3,1.26
2017,NUTS,2016,FRK14,3,1.69
2017,NUTS,2016,FRK26,3,0.75
2017,NUTS,2016,FRL03,3,1.02
2017,NUTS,2016,FRL04,3,0.47
2017,NUTS,2016,FRY10,3,6.2
2017,NUTS,2016,HR031,3,2.94
2017,NUTS,2016,HR041,3,1.22
2017,NUTS,2016,HR042,3,3.38
2017,NUTS,2016,HR046,3,4.65
2017,NUTS,2016,HR04B,3,2.66
2017,NUTS,2016,HU110,3,1.16
2017,NUTS,2016,HU120,3,1.2
2017,NUTS,2016,HU211,3,4.05
2017,NUTS,2016,HU231,3,2.07
2017,NUTS,2016,IE042,3,1.15
2017,NUTS,2016,IE052,3,3.24
2017,NUTS,2016,IE061,3,1.32
2017,NUTS,2016,ITC11,3,0.59
2017,NUTS,2016,ITC15,3,4.51
2017,NUTS,2016,ITC18,3,0.85
2017,NUTS,2016,ITC33,3,0.15
2017,NUTS,2016,ITC48,3,0.58
2017,NUTS,2016,ITC4C,3,0.67
2017,NUTS,2016,ITF31,3,0.85
2017,NUTS,2016,ITF33,3,1.33
2017,NUTS,2016,ITF34,3,2.66
2017,NUTS,2016,ITF35,3,0.81
2017,NUTS,2016,ITF43,3,18.61
2017,NUTS,2016,ITF44,3,3.1
2017,NUTS,2016,ITF46,3,6.2
2017,NUTS,2016,ITF47,3,2.33
2017,NUTS,2016,ITF51,3,4.65
2017,NUTS,2016,ITG12,3,0.58
2017,NUTS,2016,ITG27,3,2.07
2017,NUTS,2016,ITH10,3,0.44
2017,NUTS,2016,ITH20,3,0.45
2017,NUTS,2016,ITH31,3,1.43
2017,NUTS,2016,ITH34,3,2.33
2017,NUTS,2016,ITH35,3,0.6
2017,NUTS,2016,ITH36,3,1.58
2017,NUTS,2016,ITH41,3,3.1
2017,NUTS,2016,ITH42,3,1.51
2017,NUTS,2016,ITH44,3,0.52
2017,NUTS,2016,ITH51,3,3.38
2017,NUTS,2016,ITH52,3,2.33
2017,NUTS,2016,ITH53,3,0.98
2017,NUTS,2016,ITH54,3,0.85
2017,NUTS,2016,ITH55,3,1.53
2017,NUTS,2016,ITH59,3,2.48
2017,NUTS,2016,ITI14,3,0.73
2017,NUTS,2016,ITI17,3,1.09
2017,NUTS,2016,ITI19,3,1.69
2017,NUTS,2016,ITI21,3,1.16
2017,NUTS,2016,ITI32,3,1.69
2017,NUTS,2016,ITI33,3,1.86
2017,NUTS,2016,ITI41,3,2.86
2017,NUTS,2016,ITI43,3,1.22
2017,NUTS,2016,ITI44,3,3.1
2017,NUTS,2016,LT011,3,1.27
2017,NUTS,2016,LT022,3,0.49
2017,NUTS,2016,LU000,3,0.66
2017,NUTS,2016,LV006,3,0.92
2017,NUTS,2016,LV007,3,1.43
2017,NUTS,2016,NL111,3,5.32
2017,NUTS,2016,NL113,3,0.75
2017,NUTS,2016,NL124,3,1.03
2017,NUTS,2016,NL125,3,6.2
2017,NUTS,2016,NL211,3,1.69
2017,NUTS,2016,NL213,3,0.63
2017,NUTS,2016,NL221,3,3.77
2017,NUTS,2016,NL224,3,0.93
2017,NUTS,2016,NL225,3,6.2
2017,NUTS,2016,NL226,3,0.78
2017,NUTS,2016,NL230,3,1.43
2017,NUTS,2016,NL310,3,0.96
2017,NUTS,2016,NL321,3,1.24
2017,NUTS,2016,NL324,3,2.07
2017,NUTS,2016,NL325,3,6.2
2017,NUTS,2016,NL327,3,2.66
2017,NUTS,2016,NL329,3,0.54
2017,NUTS,2016,NL332,3,0.96
2017,NUTS,2016,NL333,3,0.5
2017,NUTS,2016,NL337,3,0.42
2017,NUTS,2016,NL33C,3,0.86
2017,NUTS,2016,NL342,3,4.65
2017,NUTS,2016,NL412,3,0.69
2017,NUTS,2016,NL413,3,1.33
2017,NUTS,2016,NL414,3,0.42
2017,NUTS,2016,PL213,3,0.6
2017,NUTS,2016,PL415,3,0.74
2017,NUTS,2016,PL424,3,1.77
2017,NUTS,2016,PL428,3,3.1
2017,NUTS,2016,PL622,3,5.32
2017,NUTS,2016,PL815,3,4.96
2017,NUTS,2016,PL911,3,0.25
2017,NUTS,2016,PT112,3,0.93
2017,NUTS,2016,PT11A,3,1.09
2017,NUTS,2016,PT150,3,2.94
2017,NUTS,2016,PT16D,3,1.16
2017,NUTS,2016,PT16F,3,4.65
2017,NUTS,2016,PT170,3,1.4
2017,NUTS,2016,PT187,3,3.99
2017,NUTS,2016,RO113,3,1.24
2017,NUTS,2016,RO114,3,1.69
2017,NUTS,2016,RO215,3,3.1
2017,NUTS,2016,RO224,3,2.07
2017,NUTS,2016,RO312,3,6.2
2017,NUTS,2016,RO321,3,1.22
2017,NUTS,2016,RO414,3,3.1
2017,NUTS,2016,SE110,3,0.65
2017,NUTS,2016,SE121,3,1.76
2017,NUTS,2016,SE122,3,1.09
2017,NUTS,2016,SE123,3,0.53
2017,NUTS,2016,SE212,3,0.81
2017,NUTS,2016,SE224,3,0.95
2017,NUTS,2016,SE232,3,0.5
2017,NUTS,2016,SE321,3,2.86
2017,NUTS,2016,SE331,3,2.66
2017,NUTS,2016,SI032,3,0.72
2017,NUTS,2016,SI041,3,0.84
2017,NUTS,2016,SI042,3,3.72
2017,NUTS,2016,SK010,3,1.29
2017,NUTS,2016,SK023,3,4.65
2017,NUTS,2016,UKD33,3,0.67
2017,NUTS,2016,UKD72,3,2.66
2017,NUTS,2016,UKE21,3,3.72
2017,NUTS,2016,UKE22,3,6.2
2017,NUTS,2016,UKE42,3,1.47
2017,NUTS,2016,UKF14,3,1.31
2017,NUTS,2016,UKF24,3,6.2
2017,NUTS,2016,UKF30,3,2.07
2017,NUTS,2016,UKG31,3,0.49
2017,NUTS,2016,UKG33,3,0.62
2017,NUTS,2016,UKH12,3,1.62
2017,NUTS,2016,UKH23,3,4.65
2017,NUTS,2016,UKI31,3,0.47
2017,NUTS,2016,UKI32,3,0.41
2017,NUTS,2016,UKI34,3,2.33
2017,NUTS,2016,UKI43,3,0.89
2017,NUTS,2016,UKI74,3,0.93
2017,NUTS,2016,UKJ12,3,0.89
2017,NUTS,2016,UKJ13,3,1.69
2017,NUTS,2016,UKJ22,3,0.62
2017,NUTS,2016,UKJ25,3,1.35
2017,NUTS,2016,UKJ32,3,0.29
2017,NUTS,2016,UKK13,3,4.43
2017,NUTS,2016,UKK23,3,18.61
2017,NUTS,2016,UKK30,3,1.86
2017,NUTS,2016,UKK43,3,3.1
2017,NUTS,2016,UKL12,3,3.1
2017,NUTS,2016,UKL18,3,2.33
2017,NUTS,2016,UKL22,3,0.95
2017,NUTS,2016,UKM75,3,1.69
2017,NUTS,2016,UKM82,3,0.29
2017,NUTS,2016,UKN06,3,1.55
2017,NUTS,2016,UKN12,3,1.55
2017,NUTS,2016,UKN13,3,3.1
2018,NUTS,2016,AT112,3,1.77
2018,NUTS,2016,AT122,3,1.77
2018,NUTS,2016,AT123,3,2.21
2018,NUTS,2016,AT126,3,2.35
2018,NUTS,2016,AT130,3,1.14
2018,NUTS,2016,AT221,3,0.91
2018,NUTS,2016,AT222,3,3.53
2018,NUTS,2016,AT224,3,2.52
2018,NUTS,2016,AT226,3,2.52
2018,NUTS,2016,AT332,3,0.37
2018,NUTS,2016,BE100,3,1.08
2018,NUTS,2016,BE211,3,0.3
2018,NUTS,2016,BE212,3,1.04
2018,NUTS,2016,BE213,3,1.02
2018,NUTS,2016,BE221,3,1.68
2018,NUTS,2016,BE234,3,2.33
2018,NUTS,2016,BE241,3,1.81
2018,NUTS,2016,BE242,3,0.93
2018,NUTS,2016,BE251,3,1.86
2018,NUTS,2016,BE254,3,1.77
2018,NUTS,2016,BE255,3,2.12
2018,NUTS,2016,BE310,3,0.37
2018,NUTS,2016,BE322,3,2.94
2018,NUTS,2016,BE323,3,1.6
2018,NUTS,2016,BE327,3,5.88
2018,NUTS,2016,BE332,3,1.01
2018,NUTS,2016,BE352,3,1.04
2018,NUTS,2016,BG411,3,1.22
2018,NUTS,2016,BG421,3,4.41
2018,NUTS,2016,CZ010,3,1.13
2018,NUTS,2016,CZ020,3,1.47
2018,NUTS,2016,CZ031,3,1.96
2018,NUTS,2016,CZ032,3,2.08
2018,NUTS,2016,CZ064,3,2.21
2018,NUTS,2016,CZ071,3,1.26
2018,NUTS,2016,CZ080,3,3.53
2018,NUTS,2016,DE111,3,0.77
2018,NUTS,2016,DE113,3,1.26
2018,NUTS,2016,DE115,3,3.53
2018,NUTS,2016,DE11A,3,4.41
2018,NUTS,2016,DE122,3,1.14
2018,NUTS,2016,DE131,3,0.78
2018,NUTS,2016,DE141,3,1.18
2018,NUTS,2016,DE142,3,2.52
2018,NUTS,2016,DE144,3,0.61
2018,NUTS,2016,DE212,3,0.51
2018,NUTS,2016,DE217,3,4.41
2018,NUTS,2016,DE21A,3,5.88
2018,NUTS,2016,DE21B,3,3.53
2018,NUTS,2016,DE21C,3,4.41
2018,NUTS,2016,DE21H,3,0.72
2018,NUTS,2016,DE21L,3,1.26
2018,NUTS,2016,DE221,3,4.41
2018,NUTS,2016,DE234,3,4.41
2018,NUTS,2016,DE257,3,5.88
2018,NUTS,2016,DE26C,3,2.21
2018,NUTS,2016,DE27A,3,17.65
2018,NUTS,2016,DE300,3,0.52
2018,NUTS,2016,DE404,3,1.96
2018,NUTS,2016,DE40E,3,5.04
2018,NUTS,2016,DE40H,3,2.52
2018,NUTS,2016,DE501,3,0.6
2018,NUTS,2016,DE502,3,2.21
2018,NUTS,2016,DE600,3,0.63
2018,NUTS,2016,DE714,3,3.92
2018,NUTS,2016,DE716,3,1.6
2018,NUTS,2016,DE71A,3,2.52
2018,NUTS,2016,DE722,3,1.96
2018,NUTS,2016,DE731,3,2.21
2018,NUTS,2016,DE80K,3,3.53
2018,NUTS,2016,DE911,3,3.36
2018,NUTS,2016,DE91B,3,2.94
2018,NUTS,2016,DE91C,3,0.93
2018,NUTS,2016,DE934,3,5.88
2018,NUTS,2016,DE937,3,4.41
2018,NUTS,2016,DE939,3,5.88
2018,NUTS,2016,DE93B,3,3.53
2018,NUTS,2016,DE943,3,1.53
2018,NUTS,2016,DE946,3,5.88
2018,NUTS,2016,DE94E,3,8.83
2018,NUTS,2016,DE94F,3,4.41
2018,NUTS,2016,DEA11,3,0.68
2018,NUTS,2016,DEA12,3,1.77
2018,NUTS,2016,DEA1A,3,1.04
2018,NUTS,2016,DEA22,3,1.17
2018,NUTS,2016,DEA23,3,1.42
2018,NUTS,2016,DEA26,3,0.35
2018,NUTS,2016,DEA2C,3,0.22
2018,NUTS,2016,DEA38,3,5.88
2018,NUTS,2016,DEA58,3,1.96
2018,NUTS,2016,DEB35,3,0.8
2018,NUTS,2016,DEC01,3,0.93
2018,NUTS,2016,DEC04,3,4.41
2018,NUTS,2016,DEC05,3,1.47
2018,NUTS,2016,DED51,3,2.05
2018,NUTS,2016,DEE02,3,4.81
2018,NUTS,2016,DEE03,3,2.94
2018,NUTS,2016,DEE08,3,8.83
2018,NUTS,2016,DEE09,3,5.19
2018,NUTS,2016,DEF02,3,2.62
2018,NUTS,2016,DEF05,3,3.53
2018,NUTS,2016,DEF06,3,2.21
2018,NUTS,2016,DEF0C,3,8.83
2018,NUTS,2016,DEF0D,3,2.94
2018,NUTS,2016,DK011,3,1.52
2018,NUTS,2016,DK012,3,0.85
2018,NUTS,2016,DK013,3,1.14
2018,NUTS,2016,DK021,3,1.6
2018,NUTS,2016,DK022,3,2.21
2018,NUTS,2016,DK031,3,1.6
2018,NUTS,2016,DK032,3,1.45
2018,NUTS,2016,DK041,3,1.89
2018,NUTS,2016,DK042,3,2.12
2018,NUTS,2016,DK050,3,0.29
2018,NUTS,2016,EE001,3,0.46
2018,NUTS,2016,EE008,3,1.23
2018,NUTS,2016,ES114,3,1.6
2018,NUTS,2016,ES120,3,2.21
2018,NUTS,2016,ES213,3,0.67
2018,NUTS,2016,ES220,3,1.15
2018,NUTS,2016,ES230,3,2.35
2018,NUTS,2016,ES243,3,1.36
2018,NUTS,2016,ES300,3,1.03
2018,NUTS,2016,ES413,3,2.21
2018,NUTS,2016,ES417,3,4.41
2018,NUTS,2016,ES418,3,3.53
2018,NUTS,2016,ES422,3,1.77
2018,NUTS,2016,ES511,3,0.62
2018,NUTS,2016,ES512,3,1.36
2018,NUTS,2016,ES513,3,2.52
2018,NUTS,2016,ES521,3,0.84
2018,NUTS,2016,ES523,3,1.72
2018,NUTS,2016,ES611,3,1.26
2018,NUTS,2016,ES614,3,1.04
2018,NUTS,2016,ES616,3,7.06
2018,NUTS,2016,ES618,3,0.85
2018,NUTS,2016,ES620,3,2.85
2018,NUTS,2016,ES705,3,1.77
2018,NUTS,2016,FI194,3,5.88
2018,NUTS,2016,FI197,3,0.63
2018,NUTS,2016,FI1B1,3,1.4
2018,NUTS,2016,FI1C1,3,0.88
2018,NUTS,2016,FI1C3,3,3.53
2018,NUTS,2016,FI1D2,3,0.93
2018,NUTS,2016,FI1D3,3,3.53
2018,NUTS,2016,FI1D5,3,2.94
2018,NUTS,2016,FI1D7,3,1.77
2018,NUTS,2016,FI1D9,3,1.2
2018,NUTS,2016,FR101,3,1.15
2018,NUTS,2016,FR102,3,2.08
2018,NUTS,2016,FR103,3,0.37
2018,NUTS,2016,FR105,3,0.42
2018,NUTS,2016,FR107,3,2.08
2018,NUTS,2016,FRB05,3,4.41
2018,NUTS,2016,FRB06,3,1.36
2018,NUTS,2016,FRC11,3,5.88
2018,NUTS,2016,FRD11,3,1.77
2018,NUTS,2016,FRD12,3,2.94
2018,NUTS,2016,FRE11,3,0.77
2018,NUTS,2016,FRE21,3,8.83
2018,NUTS,2016,FRF11,3,1.0
2018,NUTS,2016,FRF22,3,1.77
2018,NUTS,2016,FRG02,3,3.12
2018,NUTS,2016,FRH02,3,2.21
2018,NUTS,2016,FRH03,3,1.96
2018,NUTS,2016,FRI12,3,1.73
2018,NUTS,2016,FRI23,3,2.94
2018,NUTS,2016,FRI32,3,2.94
2018,NUTS,2016,FRJ13,3,2.3
2018,NUTS,2016,FRJ23,3,0.33
2018,NUTS,2016,FRK14,3,2.21
2018,NUTS,2016,FRK24,3,0.64
2018,NUTS,2016,FRK26,3,1.5
2018,NUTS,2016,FRL03,3,2.1
2018,NUTS,2016,FRL04,3,0.55
2018,NUTS,2016,HR041,3,0.26
2018,NUTS,2016,HR042,3,1.1
2018,NUTS,2016,HR045,3,2.21
2018,NUTS,2016,HR04C,3,4.41
2018,NUTS,2016,HR04E,3,5.88
2018,NUTS,2016,HU110,3,1.42
2018,NUTS,2016,HU120,3,1.81
2018,NUTS,2016,HU211,3,4.41
2018,NUTS,2016,HU213,3,2.52
2018,NUTS,2016,HU221,3,1.77
2018,NUTS,2016,HU321,3,1.96
2018,NUTS,2016,IE042,3,0.63
2018,NUTS,2016,IE052,3,3.8
2018,NUTS,2016,IE053,3,0.35
2018,NUTS,2016,IE061,3,0.77
2018,NUTS,2016,ITC11,3,0.74
2018,NUTS,2016,ITC15,3,2.21
2018,NUTS,2016,ITC16,3,4.41
2018,NUTS,2016,ITC18,3,17.65
2018,NUTS,2016,ITC33,3,0.4
2018,NUTS,2016,ITC47,3,1.68
2018,NUTS,2016,ITC49,3,3.78
2018,NUTS,2016,ITC4A,3,8.83
2018,NUTS,2016,ITC4B,3,2.94
2018,NUTS,2016,ITC4C,3,0.5
2018,NUTS,2016,ITF11,3,1.18
2018,NUTS,2016,ITF12,3,17.65
2018,NUTS,2016,ITF13,3,2.21
2018,NUTS,2016,ITF14,3,1.77
2018,NUTS,2016,ITF31,3,0.84
2018,NUTS,2016,ITF32,3,2.94
2018,NUTS,2016,ITF33,3,0.33
2018,NUTS,2016,ITF47,3,1.74
2018,NUTS,2016,ITG13,3,2.21
2018,NUTS,2016,ITH10,3,1.31
2018,NUTS,2016,ITH20,3,0.24
2018,NUTS,2016,ITH31,3,2.12
2018,NUTS,2016,ITH35,3,1.15
2018,NUTS,2016,ITH36,3,1.31
2018,NUTS,2016,ITH42,3,1.77
2018,NUTS,2016,ITH44,3,0.49
2018,NUTS,2016,ITH52,3,1.04
2018,NUTS,2016,ITH53,3,1.74
2018,NUTS,2016,ITH54,3,0.78
2018,NUTS,2016,ITH55,3,1.75
2018,NUTS,2016,ITH56,3,1.18
2018,NUTS,2016,ITH58,3,4.41
2018,NUTS,2016,ITH59,3,4.41
2018,NUTS,2016,ITI14,3,1.3
2018,NUTS,2016,ITI16,3,3.53
2018,NUTS,2016,ITI17,3,0.21
2018,NUTS,2016,ITI18,3,1.96
2018,NUTS,2016,ITI19,3,0.68
2018,NUTS,2016,ITI21,3,0.84
2018,NUTS,2016,ITI32,3,1.68
2018,NUTS,2016,ITI41,3,4.41
2018,NUTS,2016,ITI43,3,1.23
2018,NUTS,2016,LT011,3,0.28
2018,NUTS,2016,LU000,3,0.55
2018,NUTS,2016,LV006,3,0.93
2018,NUTS,2016,LV009,3,4.81
2018,NUTS,2016,MT001,3,1.6
2018,NUTS,2016,NL124,3,1.26
2018,NUTS,2016,NL212,3,2.21
2018,NUTS,2016,NL213,3,0.44
2018,NUTS,2016,NL221,3,3.59
2018,NUTS,2016,NL226,3,0.38
2018,NUTS,2016,NL230,3,1.68
2018,NUTS,2016,NL310,3,0.97
2018,NUTS,2016,NL321,3,2.35
2018,NUTS,2016,NL329,3,0.79
2018,NUTS,2016,NL332,3,1.0
2018,NUTS,2016,NL333,3,0.49
2018,NUTS,2016,NL337,3,0.92
2018,NUTS,2016,NL33B,3,4.41
2018,NUTS,2016,NL33C,3,0.36
2018,NUTS,2016,NL411,3,2.43
2018,NUTS,2016,NL412,3,0.63
2018,NUTS,2016,NL413,3,1.6
2018,NUTS,2016,NL414,3,0.28
2018,NUTS,2016,NL423,3,0.78
2018,NUTS,2016,PL415,3,0.59
2018,NUTS,2016,PL424,3,2.21
2018,NUTS,2016,PL514,3,1.6
2018,NUTS,2016,PL815,3,7.06
2018,NUTS,2016,PL842,3,4.41
2018,NUTS,2016,PL911,3,0.34
2018,NUTS,2016,PT11D,3,8.83
2018,NUTS,2016,PT16D,3,0.74
2018,NUTS,2016,PT16E,3,1.47
2018,NUTS,2016,PT170,3,1.03
2018,NUTS,2016,PT187,3,1.47
2018,NUTS,2016,RO111,3,3.53
2018,NUTS,2016,RO113,3,2.04
2018,NUTS,2016,RO211,3,5.88
2018,NUTS,2016,RO223,3,2.21
2018,NUTS,2016,RO312,3,8.83
2018,NUTS,2016,RO321,3,0.61
2018,NUTS,2016,RO424,3,2.08
2018,NUTS,2016,SE110,3,0.67
2018,NUTS,2016,SE121,3,2.11
2018,NUTS,2016,SE122,3,1.77
2018,NUTS,2016,SE123,3,1.04
2018,NUTS,2016,SE224,3,0.78
2018,NUTS,2016,SE232,3,1.38
2018,NUTS,2016,SE332,3,3.53
2018,NUTS,2016,SI031,3,2.94
2018,NUTS,2016,SI041,3,0.98
2018,NUTS,2016,SI044,3,5.3
2018,NUTS,2016,SK010,3,0.26
2018,NUTS,2016,SK023,3,6.3
2018,NUTS,2016,SK031,3,1.77
2018,NUTS,2016,UKD33,3,0.24
2018,NUTS,2016,UKD44,3,1.56
2018,NUTS,2016,UKD72,3,3.53
2018,NUTS,2016,UKE11,3,1.96
2018,NUTS,2016,UKE42,3,0.58
2018,NUTS,2016,UKF14,3,0.93
2018,NUTS,2016,UKF21,3,0.65
2018,NUTS,2016,UKG31,3,0.79
2018,NUTS,2016,UKG33,3,1.14
2018,NUTS,2016,UKH12,3,2.41
2018,NUTS,2016,UKH17,3,1.36
2018,NUTS,2016,UKH23,3,2.21
2018,NUTS,2016,UKI31,3,0.22
2018,NUTS,2016,UKI32,3,0.4
2018,NUTS,2016,UKI34,3,4.41
2018,NUTS,2016,UKI41,3,2.21
2018,NUTS,2016,UKI63,3,5.88
2018,NUTS,2016,UKI74,3,0.65
2018,NUTS,2016,UKI75,3,2.65
2018,NUTS,2016,UKJ12,3,1.04
2018,NUTS,2016,UKJ25,3,2.32
2018,NUTS,2016,UKJ32,3,1.43
2018,NUTS,2016,UKJ37,3,8.83
2018,NUTS,2016,UKK12,3,1.26
2018,NUTS,2016,UKK13,3,2.72
2018,NUTS,2016,UKL12,3,1.83
2018,NUTS,2016,UKM50,3,4.41
2018,NUTS,2016,UKM75,3,2.58
2018,NUTS,2016,UKM82,3,0.2
2018,NUTS,2016,UKN11,3,2.94
2019,NUTS,2016,AT126,3,0.86
2019,NUTS,2016,AT127,3,1.74
2019,NUTS,2016,AT130,3,0.98
2019,NUTS,2016,AT221,3,0.56
2019,NUTS,2016,AT224,3,2.93
2019,NUTS,2016,BE100,3,0.9
2019,NUTS,2016,BE211,3,1.06
